ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
ENSMUSG00000048154.16_Kmt2d,2961.605448941681,0.12193531782795464,0.14010777261993973,0.8702965977392261,0.38413833775957795,0.5689964944835277,Kmt2d
ENSMUSG00000048163.13_Selplg,90.18144931927775,1.7216653978128285,1.394287725758521,1.2347992211408212,,,Selplg
ENSMUSG00000048170.14_Mcmbp,1399.9918522721828,-0.10402833995961498,0.12315916668847707,-0.8446658316773753,0.39829744181538906,0.5824969764622595,Mcmbp
ENSMUSG00000048174.2_Tmem81,48.3213353294482,-0.6269567440401036,0.3149988720174552,-1.9903459971925286,0.04655283432849662,0.12456281331215223,Tmem81
ENSMUSG00000048175.13_Asb8,735.6166441814048,0.031162917455733893,0.17657085481774917,0.1764895882046857,0.8599093277047026,0.921820862983896,Asb8
ENSMUSG00000048186.14_Bend7,205.54473185388548,-0.4139416884898679,0.26095874308408507,-1.5862342207729339,0.11268618767058583,0.24012361841222277,Bend7
ENSMUSG00000048188.5_Gm8181,8.696991573788871,-0.9408373925091174,1.7410307408720105,-0.5403910283846515,0.5889273936548987,0.7423742691486785,Gm8181
ENSMUSG00000048191.15_Muc6,22.976398891443452,0.6784300344247287,0.4918849011757627,1.3792454958529186,0.16781907503357096,0.3208905254561105,Muc6
ENSMUSG00000048200.12_Cracr2b,1671.1920082976644,0.25343602384108294,0.12926571009687562,1.9605819954197465,0.04992780435995014,0.13086403927275067,Cracr2b
ENSMUSG00000048216.13_Gpr85,113.45601332957901,-0.6216588460491775,0.25693849484825676,-2.4194850460859048,0.015542499770129318,0.052839294457975194,Gpr85
ENSMUSG00000048218.5_Amigo2,80.51392716827887,-1.1662165470524135,0.30084429301850446,-3.876478876668209,0.00010597900584415288,0.0008517663021905929,Amigo2
ENSMUSG00000048222.3_Mfap1b,2352.3506812099413,-0.5188892355657433,0.13608606632804754,-3.8129490370815393,0.0001373184355917479,0.0010670055201655781,Mfap1b
ENSMUSG00000048232.12_Fbxo10,409.8063957218413,-1.2338469776893466,0.17238126417191563,-7.157662891129702,8.206405234054291e-13,3.915563048314609e-11,Fbxo10
ENSMUSG00000048234.13_Rnf149,225.98641097943744,-0.3415848705477979,0.36868697144664037,-0.9264902125711134,0.35419128117152665,0.5391619199007152,Rnf149
ENSMUSG00000048240.14_Gng7,313.91823055821345,-1.4512923043371824,0.2035804031262771,-7.128840900452354,1.0121764640345364e-12,4.750920421972404e-11,Gng7
ENSMUSG00000048249.14_Crebrf,572.1545101790139,-0.9893430958285064,0.1528635689023758,-6.472065927365184,9.667192187511267e-11,3.2766295242210402e-09,Crebrf
ENSMUSG00000048251.15_Bcl11b,9.811502742098142,0.6154328182453463,0.8511159056943665,0.72308931618809,0.4696250126739874,0.6458555835726109,Bcl11b
ENSMUSG00000048264.16_Dip2c,207.36896119111486,0.10879475426236249,0.21591118470193346,0.5038866069516234,0.6143410626163381,0.7596448208335099,Dip2c
ENSMUSG00000048271.14_Rbm33,536.2757456011893,-0.5567730764000421,0.19109037293171424,-2.9136636653014634,0.0035721453498555127,0.01608672840860569,Rbm33
ENSMUSG00000048277.15_Syngr2,1771.440301976313,0.24845870044258886,0.138484179633703,1.7941305721691352,0.07279233038701417,0.17402673117077075,Syngr2
ENSMUSG00000048279.17_Sacs,463.9321259528851,0.1620720367220236,0.22591027588771723,0.7174177273926985,0.4731163844703723,0.6485565848358221,Sacs
ENSMUSG00000048280.18_Zfp738,199.73266197909413,-0.1430516407301117,0.22226980329940701,-0.6435945801302347,0.5198383657225234,0.688559230216741,Zfp738
ENSMUSG00000048281.9_Dleu7,4.217971153216753,-3.0651521581676415,1.2585172576217034,-2.4355265210745274,0.014870134482166196,0.05106081071195846,Dleu7
ENSMUSG00000048285.9_Frmd6,534.1476372834933,-1.3997358351563778,0.1945845015857477,-7.193460032784549,6.316965021259334e-13,3.108233925233286e-11,Frmd6
ENSMUSG00000048307.7_Ankrd46,2121.595313519874,0.22449879110878618,0.15672584881876436,1.4324298946269771,0.15202082813153892,0.299204629913438,Ankrd46
ENSMUSG00000048310.8_Pskh1,411.7772811019413,-0.29311151285644177,0.18449300926988532,-1.5887404840779848,0.11211899491781234,0.23934385779777512,Pskh1
ENSMUSG00000048327.6_Ckap2l,13.41596791032709,-1.360802558024234,0.8256237918081611,-1.6482114148430755,0.09930929525180379,0.21855616185022128,Ckap2l
ENSMUSG00000048329.7_Mfsd6l,8.41314910178504,0.833530762907082,0.8291741544772265,1.0052541536736659,0.31477448496538585,0.49847381233468024,Mfsd6l
ENSMUSG00000048330.14_Ric3,96.26751918947515,-1.1268736366387972,0.2849886141721308,-3.95410055209495,7.682309884188778e-05,0.0006487450375141377,Ric3
ENSMUSG00000048332.13_Lhfp,430.6220185073607,-0.2171454512030061,0.2650475175908651,-0.8192698923451077,0.41263244620536754,0.5949216655520657,Lhfp
ENSMUSG00000048334.8_Gm8258,17.048597627986368,0.20913255224773072,0.5518140690465654,0.37899097536435383,0.704694565454276,0.8246830995721662,Gm8258
ENSMUSG00000048347.5_Pcdhb18,74.872977065335,1.7510596994069754,0.3606267681776118,4.8556010089205675,1.2002215375505029e-06,1.632394271627308e-05,Pcdhb18
ENSMUSG00000048349.9_Pou4f1,18.713783191030206,0.6705629826800434,0.6968703255681029,0.9622492995858114,0.3359243902132293,0.5200867469824914,Pou4f1
ENSMUSG00000048351.14_Coa7,476.0525311776847,0.11333728234325535,0.189277758041745,0.5987881699140738,0.5493141521824806,0.7117618849256052,Coa7
ENSMUSG00000048371.8_Pdp2,142.20074264279793,-0.6697781344908664,0.30751871704803935,-2.1780077028164646,0.02940546328607177,0.08720935344430875,Pdp2
ENSMUSG00000048373.8_Fgfbp1,39.55786292799014,-1.4613630014757153,0.4422698698793977,-3.304233684004324,0.0009523641189395194,0.005414020450959424,Fgfbp1
ENSMUSG00000048376.6_F2r,87.18883384437723,0.04519809169471845,0.2881772255422149,0.15684130350577413,0.8753699201724602,0.9303188941146844,F2r
ENSMUSG00000048379.8_Socs4,925.6627593027251,-0.3000491560284929,0.28409130813596956,-1.05617154568096,0.2908898481180715,0.4724508788502484,Socs4
ENSMUSG00000048388.3_Fam171b,26.934926558400303,0.3905616341603051,0.5751368967432913,0.6790759493467688,0.4970897404524639,0.668468124061686,Fam171b
ENSMUSG00000048391.3_Olfr843,43.735719818127116,4.448829177680107,0.8405432136947874,5.292802446318409,1.2045602358657726e-07,2.080058154057346e-06,Olfr843
ENSMUSG00000048406.5_B330016D10Rik,51.67947674391853,0.17355836120584953,0.31408756902968477,0.5525795297853585,0.580551362232636,0.7364548128133195,B330016D10Rik
ENSMUSG00000048410.16_Zfp407,266.48346969381305,0.07808285098161255,0.17016624804449196,0.4588621532114693,0.6463331584325083,0.7843085197989468,Zfp407
ENSMUSG00000048416.15_Mlf1,36.42431517364141,1.4730657907113593,0.46655679714624115,3.1573128924957667,0.0015923038794794508,0.008316858622612814,Mlf1
ENSMUSG00000048429.10_Timm29,772.1277302927269,-0.06391230683408868,0.13755183162773266,-0.4646416269254748,0.6421881170429953,0.7810551523000304,Timm29
ENSMUSG00000048439.15_Nupl2,126.23193820658975,0.36951536474296637,0.20856718143898528,1.7716850858008322,0.07644684673870727,0.18053714010286473,Nupl2
ENSMUSG00000048440.15_Cyp4f16,165.25202779164871,-0.07429303255842411,0.19387726925289508,-0.38319619852658265,0.7015742964443539,0.8229524229229156,Cyp4f16
ENSMUSG00000048442.15_Smim5,7.681097541551299,-0.9777283926762728,0.9702313283801752,-1.0077270894855705,0.3135854964035757,0.49732632521838027,Smim5
ENSMUSG00000048445.6_Ccdc57,38.69365897997583,-0.28699186365358487,0.4054854172978699,-0.7077735755975668,0.4790858784222639,0.6531103828629367,Ccdc57
ENSMUSG00000048450.10_Msx1,657.6506208887743,-1.2397332611912606,0.12073266929448379,-10.268415901311505,9.779727433036907e-25,2.3203408101397154e-22,Msx1
ENSMUSG00000048458.8_Fam212b,50.70586998261028,0.3176867644074852,0.3267236153215172,0.9723409925384818,0.33088093689310616,0.5151795960975007,Fam212b
ENSMUSG00000048478.7_Spata33,15.404386051978285,0.5090488382703617,0.6238603163906145,0.8159660502458271,0.41451955323989087,0.5967009069519331,Spata33
ENSMUSG00000048481.15_Mypop,61.65474022864306,-0.381371823963211,0.2699276598623214,-1.4128667812618112,0.15769489799994918,0.30739107297497953,Mypop
ENSMUSG00000048483.6_Zdhhc22,7.0164533784209375,1.2636066638188097,0.9090242070295346,1.3900693227388987,0.16450782771565786,0.316129543552113,Zdhhc22
ENSMUSG00000048486.6_Fitm2,281.99165101019105,0.18506132114656082,0.18434771448941875,1.003870981851435,0.3154408050979226,0.4991530277947966,Fitm2
ENSMUSG00000048489.12_8430408G22Rik,5156.012737421705,-0.23395157881707582,0.21176667133276175,-1.1047610908019307,0.2692631243331324,0.4482973815256529,8430408G22Rik
ENSMUSG00000048490.13_Nrip1,624.3936016736754,-0.14081346166538355,0.1710197317352916,-0.8233755265347857,0.41029447593940016,0.5926157288154328,Nrip1
ENSMUSG00000048495.16_Tyw5,194.7619942196534,0.2566752790883004,0.24797154873071797,1.0350997136652726,0.3006223462861094,0.4827416846260153,Tyw5
ENSMUSG00000048497.11_Mmgt2,111.70915205088735,-0.6935444077511351,0.3494910052108351,-1.9844413659022362,0.04720665845534803,0.12576823941649407,Mmgt2
ENSMUSG00000048503.7_Tmem136,85.59950352041582,-0.11545710609141031,0.32788566498060795,-0.35212611718855946,0.7247436824795279,0.8384583915934423,Tmem136
ENSMUSG00000048521.8_Cxcr6,19.037091401249498,0.15695915717953496,0.47604448573718783,0.3297153141821879,0.7416150812095887,0.848455856169501,Cxcr6
ENSMUSG00000048534.7_Jaml,10.323092532481919,3.1965019118038454,0.9384357186687977,3.406202309027825,0.000658733458829518,0.004008876847128339,Jaml
ENSMUSG00000048537.16_Phldb1,1759.264968672595,0.430171827172953,0.17698850114864434,2.4305072045989693,0.015077706287022737,0.051650686885133267,Phldb1
ENSMUSG00000048538.7_Gm9826,10.098576508431265,-0.41839147939091625,0.7279333063757639,-0.5747662261450912,0.5654494111957098,0.7246454903373802,Gm9826
ENSMUSG00000048546.7_Tob2,1413.4674695373883,0.3073422468543911,0.16242145852749693,1.8922514896783789,0.058457480964376404,0.14733462897307908,Tob2
ENSMUSG00000048550.17_Thnsl1,130.87743464091022,-0.7195919325120201,0.29363606389503916,-2.450625181957349,0.014260836546391119,0.04939953779669883,Thnsl1
ENSMUSG00000048562.7_Sp8,8.485620907569977,0.7891780842138335,0.9446511646508048,0.8354174681037494,0.4034826979340812,0.5871028931640906,Sp8
ENSMUSG00000048572.4_Tmem252,13466.499256106288,3.8205409125599044,0.4306196101738189,8.872194443299387,7.171841480246417e-19,8.065993145316101e-17,Tmem252
ENSMUSG00000048578.11_Mlec,1263.840149565579,0.30973442501649767,0.15838785688898593,1.9555440113921776,0.05051889393333319,0.13211342940137866,Mlec
ENSMUSG00000048581.12_E130311K13Rik,123.23018619547224,-0.11650096225097609,0.27803475036983066,-0.4190158319994576,0.6752045618604416,0.804427329103108,E130311K13Rik
ENSMUSG00000048583.16_Igf2,258.05750888810985,-1.1247953471366652,0.2449592491065497,-4.5917651659987495,4.395127564817037e-06,5.192606372621493e-05,Igf2
ENSMUSG00000048603.8_Gm9828,12.029094253277758,-0.30706918166699115,0.6818316220874003,-0.4503592554521175,0.6524514189655349,0.7880885375022474,Gm9828
ENSMUSG00000048612.16_Myof,385.4128843081233,0.5674479828037657,0.2853972416370821,1.988274236810411,0.046781368502338334,0.1250390898858796,Myof
ENSMUSG00000048616.4_Nog,30.026708164867046,-1.503441716922607,0.6723984722980283,-2.2359386269637955,0.025355791632404763,0.0773854292640089,Nog
ENSMUSG00000048620.6_Olfr1336,13.248136280654428,3.7869851756831663,1.0543569621669477,3.5917486312226123,0.00032846659728510015,0.0022397801043220218,Olfr1336
ENSMUSG00000048621.3_Gm6377,11.689548931779344,1.2857309807509052,0.7909835761692361,1.6254837894078025,0.10405951517275916,0.22673428139290333,Gm6377
ENSMUSG00000048636.7_A730049H05Rik,187.11666329653406,5.42724473854726,0.8162561696051607,6.648947892390848,2.951954732415376e-11,1.1138966441271093e-09,A730049H05Rik
ENSMUSG00000048644.8_Ctxn1,39.9562894478245,-0.16485950536078522,0.6853403906045432,-0.2405512758636064,0.8099029175279813,0.8913211436059193,Ctxn1
ENSMUSG00000048647.9_Exd1,15.696869305362652,-0.18410921549838621,0.6861548162168367,-0.26832022620417567,0.7884528386101352,0.8789909349077973,Exd1
ENSMUSG00000048661.14_Lemd3,125.06552149155618,-0.14075024209395198,0.2536983944705287,-0.5547935862491336,0.5790358546203184,0.7356881603597355,Lemd3
ENSMUSG00000048668.16_Rhno1,288.96647811585143,-0.07046314449934848,0.21763189668745297,-0.32377213805448063,0.746110551526538,0.8515178408302345,Rhno1
ENSMUSG00000048677.9_Tpcn2,169.11854579852687,0.1395694821921134,0.19380129085450165,0.7201679698660864,0.4714215823424328,0.647139450628845,Tpcn2
ENSMUSG00000048696.11_Mex3d,97.1952811619152,0.013464446641249225,0.32824182816555725,0.04101989900707622,0.967280032098573,0.9826552968471632,Mex3d
ENSMUSG00000048701.13_Ccdc6,367.01375769084603,0.3434024492514574,0.1563764681964805,2.1959982420116213,0.028092069214104644,0.08398489041482245,Ccdc6
ENSMUSG00000048703.9_Speer4b,5.468993711460258,3.9019022395382135,1.5607838982112139,2.49996315570023,0.01242062234695626,0.044200247456941046,Speer4b
ENSMUSG00000048706.3_Lurap1l,84.828577492793,-1.353749457020976,0.33514428653474215,-4.039303402776768,5.3610181481177996e-05,0.00047581542496719363,Lurap1l
ENSMUSG00000048707.9_Tprn,1185.9986854181134,1.0866021336441347,0.18472479332065447,5.882275541420999,4.046639206186059e-09,9.816217234053577e-08,Tprn
ENSMUSG00000048720.7_Tbc1d12,245.50724592536966,-0.10886687109958192,0.20207506261140895,-0.5387447104689671,0.5900630185325698,0.7431374712556241,Tbc1d12
ENSMUSG00000048728.15_Zfp454,26.952997146707908,-1.8638630910779925,0.5660792284574471,-3.292583435991772,0.000992714375431392,0.005606068791154779,Zfp454
ENSMUSG00000048731.14_Ggnbp1,22.642092170189933,-0.5100939285478688,0.4986603196172769,-1.022928651991735,0.30634158129414957,0.48933285880426736,Ggnbp1
ENSMUSG00000048732.5_Klhl11,272.0615951641415,-0.16046756432966985,0.20865500067610174,-0.7690568824600856,0.4418595432183664,0.6209840383432413,Klhl11
ENSMUSG00000048755.8_Mcat,97.2904670844049,-0.6701808903899644,0.385014690281477,-1.7406631676833104,0.08174263809160803,0.18955449079483883,Mcat
ENSMUSG00000048756.11_Foxo3,1166.951191119195,0.43622176238698457,0.1391704695392384,3.134441982061389,0.0017218129866467186,0.008854453957458777,Foxo3
ENSMUSG00000048758.14_Rpl29,1003.4897778578869,0.6599733283205513,0.17918304215463537,3.6832354244270107,0.00023029229074029666,0.0016529890077173386,Rpl29
ENSMUSG00000048764.16_Tmprss11f,8.285972849904825,2.306226791074224,1.1959676530505048,1.9283354237815946,0.053813418380303166,0.13826559951740852,Tmprss11f
ENSMUSG00000048766.6_Skint10,8.943037893065892,2.78360879446672,1.1005438559516254,2.5293029254702173,0.01142893378520471,0.0413859780806493,Skint10
ENSMUSG00000048772.15_Tmem53,14.801331153693042,0.0926841691007734,0.722077080156011,0.1283577219771997,0.8978658873023269,0.9429772472296492,Tmem53
ENSMUSG00000048776.8_Pthlh,61.65016639404969,0.3430269518100924,0.35828428281153357,0.9574155726795671,0.3383575414057878,0.5226857489429401,Pthlh
ENSMUSG00000048779.5_P2ry6,63.05341890338539,3.5686317847895177,1.5306097126213032,2.331509956694266,0.019726485672884746,0.06364804989835392,P2ry6
ENSMUSG00000048782.15_Insc,14.227955377043822,-1.0699901355316275,0.5823648807943319,-1.83731912898351,0.06616279758272381,0.16219952641652885,Insc
ENSMUSG00000048787.13_Dcun1d3,1691.9415754783713,0.4938105642998816,0.2814878394518186,1.7542873797374312,0.07938127715154415,0.18544425684714658,Dcun1d3
ENSMUSG00000048796.7_Cyb561d1,260.3514925488437,-0.06731581271706548,0.20644351316407653,-0.3260737607364995,0.744368548916886,0.8501217265221614,Cyb561d1
ENSMUSG00000048799.7_Cep120,981.5914813189634,-0.011557834292455237,0.16096803588178732,-0.07180204584805364,0.9427594446737632,0.9689409910841194,Cep120
ENSMUSG00000048807.2_Slc35e4,973.1639866273656,0.81504815891781,0.18333874017017326,4.445586121958131,8.765255682361002e-06,9.554073531686126e-05,Slc35e4
ENSMUSG00000048814.10_Lonrf2,5.413548204405072,1.2153248704580755,1.515306978258728,0.802032121474575,0.4225343776361098,0.6030236833105983,Lonrf2
ENSMUSG00000048827.12_Pkd1l3,10.867480346450044,0.9408394665831378,0.6618340968344141,1.4215639101751036,0.15515288796873256,0.30364384402468336,Pkd1l3
ENSMUSG00000048832.8_Vps37c,796.1298265945691,0.8561778643678062,0.2414630567369975,3.545792370633154,0.00039143449337986736,0.0026035504705604084,Vps37c
ENSMUSG00000048833.9_Slc39a9,812.0995854970519,-0.2131689434164195,0.14939321659703816,-1.4268984112672607,0.15360917886185566,0.3011632033772332,Slc39a9
ENSMUSG00000048852.13_Gm12185,20.74181302299224,-0.5027656447651819,0.7943988096252566,-0.6328882151804238,0.5268066441425923,0.6937041797726524,Gm12185
ENSMUSG00000048856.9_Slc25a47,26.741394001408512,0.27941201488177014,0.47242690947721666,0.5914396688176907,0.5542258676621921,0.7161796178990795,Slc25a47
ENSMUSG00000048865.16_Arhgap30,31.114907208703425,3.545744051551551,0.9954647960473127,3.561897985373887,0.000368183454961295,0.002468810468420298,Arhgap30
ENSMUSG00000048874.15_Phf3,702.7091345357364,-0.3463842402384678,0.14150840950852153,-2.4477996851318498,0.014373153973514876,0.04967931088031883,Phf3
ENSMUSG00000048878.6_Hexim1,266.0875864678686,0.012513972322863358,0.17127275622646873,0.07306458189016654,0.9417547258562692,0.9683105878201593,Hexim1
ENSMUSG00000048895.13_Cdk5r1,17.976451897097704,0.13459904146102705,0.6531867522075282,0.20606517356044404,0.8367400024029297,0.9083970829215162,Cdk5r1
ENSMUSG00000048897.15_Zfp710,73.35074481730011,-0.1340348729269821,0.35278028926822447,-0.37993866722262726,0.7039909434787035,0.8245547332722847,Zfp710
ENSMUSG00000048911.15_Rnf24,148.50921145194616,1.8689132337636667,0.3256632267250059,5.738791120379705,9.535473927048342e-09,2.1282784589752228e-07,Rnf24
ENSMUSG00000048915.12_Efna5,26.10435734223934,-1.0149002426178364,0.44199736346237184,-2.2961680917452734,0.021666272208235183,0.06825230683314756,Efna5
ENSMUSG00000048920.8_Fkrp,574.3599006294044,0.4289361064964752,0.16512593319854907,2.597630173455057,0.00938695329281072,0.03529021728488858,Fkrp
ENSMUSG00000048921.11_Zfp689,98.85751348870312,0.011669821937112593,0.27287242844750276,0.0427665851163769,0.9658876008214109,0.9820202546630286,Zfp689
ENSMUSG00000048922.18_Cdca2,9.438170617092549,0.4685174856251059,0.6739331399487039,0.6951987635758154,0.48693074708991235,0.6602750229278816,Cdca2
ENSMUSG00000048924.14_Ccdc125,111.40254188824431,-1.2336526794475533,0.2659920649820297,-4.637930381610814,3.519152734493497e-06,4.2743145414745695e-05,Ccdc125
ENSMUSG00000048930.12_Tada3,494.6655436022268,0.05354352968676952,0.17909742005900234,0.298963154629084,0.7649681588781779,0.8642693093131142,Tada3
ENSMUSG00000048939.13_Atp13a5,645.787978623086,-0.9019205166673138,0.3636824426110527,-2.4799671663883163,0.013139448128005776,0.046292766797611885,Atp13a5
ENSMUSG00000048949.8_Gm6206,33.40284311929679,-1.8033147235232623,1.6240310189094358,-1.11039426127108,0.26682917004229667,0.4457877134303635,Gm6206
ENSMUSG00000048960.13_Prex2,2720.556767181922,0.4212236467905587,0.19491392917009118,2.161075140109555,0.030689535565277613,0.09000046664250055,Prex2
